"TOA5","29036","CR800","29036","CR800.Std.27","CPU:Geophys1_GPSProbe.CR8","43006","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"TS","RN","","","","degrees","minutes","degrees","minutes","unitless","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2017-04-14 14:26:05.75",4494,100539,24.21,12.9,69,7.3688,-148,-56.8469,2,10,0.8,366.5,1.58,0.1228133,-0.9474484,4,14,14,26,5,750000
"2017-04-14 14:26:06.5",4495,100540,33.75,12.9,69,7.3688,-148,-56.8457,2,10,0.8,366.4,2.203,0.1228133,-0.9474283,4,14,14,26,6,500000
"2017-04-14 14:26:07.25",4496,100541,46.3,12.89,69,7.3688,-148,-56.8438,2,10,0.8,366,3.022,0.1228133,-0.9473966,4,14,14,26,7.000,250000
"2017-04-14 14:26:08",4497,100542,42.03,12.89,69,7.3688,-148,-56.8432,2,10,0.8,366.3,2.743,0.1228133,-0.9473867,4,14,14,26,8,0
"2017-04-14 14:26:08.75",4498,100543,46.3,12.9,69,7.3689,-148,-56.8423,2,10,0.8,365.9,3.022,0.122815,-0.9473717,4,14,14,26,8,750000
"2017-04-14 14:26:09.75",4499,100544,44.41,12.89,69,7.3691,-148,-56.8406,2,10,0.8,366.4,2.899,0.1228183,-0.9473433,4,14,14,26,9,750000
"2017-04-14 14:26:10.25",4500,100545,43.58,12.89,69,7.369,-148,-56.8394,2,10,0.8,366.4,2.845,0.1228167,-0.9473234,4,14,14,26,10,250000
"2017-04-14 14:26:11",4501,100546,50.52,12.9,69,7.369,-148,-56.838,2,10,0.8,366.2,3.298,0.1228167,-0.9473,4,14,14,26,11,0
"2017-04-14 14:26:11.75",4502,100547,41.19,12.89,69,7.3694,-148,-56.8357,2,10,0.8,366.2,2.689,0.1228233,-0.9472617,4,14,14,26,11,750000
"2017-04-14 14:26:12.25",4503,100548,47.3,12.89,69,7.3694,-148,-56.8336,2,10,0.8,366.3,3.088,0.1228233,-0.9472266,4,14,14,26,12,250000
"2017-04-14 14:26:13",4504,100549,43.64,12.9,69,7.3693,-148,-56.8335,2,10,0.8,367.2,2.848,0.1228217,-0.947225,4,14,14,26,13,0
"2017-04-14 14:26:13.75",4505,100550,57.02,12.89,69,7.3693,-148,-56.8332,2,10,0.8,366.8,3.722,0.1228217,-0.94722,4,14,14,26,13,750000
"2017-04-14 14:26:14.5",4506,100551,46.47,12.89,69,7.3695,-148,-56.8311,2,10,0.8,367.3,3.033,0.122825,-0.947185,4,14,14,26,14,500000
"2017-04-14 14:26:15.25",4507,100552,53.3,12.9,69,7.3698,-148,-56.8303,2,10,0.8,367.5,3.479,0.12283,-0.9471716,4,14,14,26,15,250000
"2017-04-14 14:26:16",4508,100553,55.46,12.89,69,7.3698,-148,-56.8281,2,10,0.8,367,3.62,0.12283,-0.947135,4,14,14,26,16,0
"2017-04-14 14:26:16.5",4509,100554,53.85,12.89,69,7.3701,-148,-56.8256,2,10,0.8,367.1,3.515,0.122835,-0.9470933,4,14,14,26,16,500000
"2017-04-14 14:26:17.25",4510,100555,34.92,12.9,69,7.3703,-148,-56.8222,2,10,0.8,366.7,2.279,0.1228383,-0.9470367,4,14,14,26,17,250000
"2017-04-14 14:26:18",4511,100556,46.36,12.9,69,7.3704,-148,-56.8203,2,10,0.8,366.8,3.026,0.12284,-0.947005,4,14,14,26,18,0
"2017-04-14 14:26:18.75",4512,100557,52.3,12.9,69,7.3704,-148,-56.8187,2,10,0.8,366.3,3.414,0.12284,-0.9469783,4,14,14,26,18,750000
"2017-04-14 14:26:19.75",4513,100558,43.64,12.9,69,7.3705,-148,-56.8164,2,10,0.8,365.6,2.848,0.1228417,-0.94694,4,14,14,26,19,750000
"2017-04-14 14:26:20.25",4514,100559,31.15,12.9,69,7.3707,-148,-56.8158,2,10,0.8,365.7,2.033,0.122845,-0.94693,4,14,14,26,20,250000
"2017-04-14 14:26:20.75",4515,100560,40.42,12.9,69,7.3709,-148,-56.8154,2,10,0.8,364.9,2.638,0.1228483,-0.9469233,4,14,14,26,20,750000
"2017-04-14 14:26:21.25",4516,100561,35.09,12.9,69,7.371,-148,-56.8112,2,10,0.8,364.8,2.29,0.12285,-0.9468534,4,14,14,26,21,250000
"2017-04-14 14:26:22",4517,100562,36.31,12.9,69,7.3713,-148,-56.8097,2,10,0.8,365.6,2.37,0.122855,-0.9468283,4,14,14,26,22,0
"2017-04-14 14:26:23",4518,100563,30.42,12.89,69,7.3713,-148,-56.8088,2,10,0.8,365.9,1.986,0.122855,-0.9468134,4,14,14,26,23,0
"2017-04-14 14:26:23.5",4519,100564,33.31,12.9,69,7.3712,-148,-56.8064,2,10,0.8,365.9,2.174,0.1228533,-0.9467734,4,14,14,26,23,500000
"2017-04-14 14:26:24.25",4520,100565,38.58,12.89,69,7.3716,-148,-56.8038,2,10,0.8,366.7,2.519,0.12286,-0.9467299,4,14,14,26,24,250000
"2017-04-14 14:26:25",4521,100566,36.14,12.89,69,7.3718,-148,-56.8002,2,10,0.8,366,2.359,0.1228633,-0.94667,4,14,14,26,25,0
"2017-04-14 14:26:25.75",4522,100567,25.15,12.9,69,7.3718,-148,-56.7968,2,10,0.8,365.7,1.642,0.1228633,-0.9466133,4,14,14,26,25,750000
"2017-04-14 14:26:26.5",4523,100568,35.03,12.9,69,7.372,-148,-56.7952,2,10,0.8,366.3,2.287,0.1228667,-0.9465866,4,14,14,26,26,500000
"2017-04-14 14:26:27.25",4524,100569,27.7,12.89,69,7.3724,-148,-56.7901,2,10,0.8,367.8,1.808,0.1228733,-0.9465017,4,14,14,26,27,250000
"2017-04-14 14:26:28",4525,100570,35.48,12.9,69,7.3723,-148,-56.7878,2,10,0.8,367.5,2.316,0.1228717,-0.9464634,4,14,14,26,28,0
"2017-04-14 14:26:28.75",4526,100571,29.76,12.9,69,7.3723,-148,-56.786,2,10,0.8,367.9,1.942,0.1228717,-0.9464333,4,14,14,26,28,750000
"2017-04-14 14:26:29.5",4527,100572,29.31,12.9,69,7.3729,-148,-56.7824,2,10,0.8,367.2,1.913,0.1228817,-0.9463733,4,14,14,26,29,500000
"2017-04-14 14:26:30.25",4528,100573,38.31,12.89,69,7.3729,-148,-56.7809,2,10,0.8,368.4,2.5,0.1228817,-0.9463483,4,14,14,26,30,250000
"2017-04-14 14:26:30.75",4529,100574,35.14,12.89,69,7.3731,-148,-56.7799,2,10,0.8,368.3,2.294,0.122885,-0.9463317,4,14,14,26,30,750000
"2017-04-14 14:26:31.5",4530,100575,33.14,12.9,69,7.3733,-148,-56.7771,2,10,0.8,367.5,2.163,0.1228883,-0.946285,4,14,14,26,31,500000
"2017-04-14 14:26:32.25",4531,100576,39.97,12.9,69,7.3735,-148,-56.7753,2,10,0.8,367.4,2.609,0.1228917,-0.946255,4,14,14,26,32,250000
"2017-04-14 14:26:33",4532,100577,26.54,12.89,69,7.3738,-148,-56.773,2,10,0.8,367.2,1.732,0.1228967,-0.9462166,4,14,14,26,33,0
"2017-04-14 14:26:33.75",4533,100578,33.2,12.89,69,7.3738,-148,-56.7721,2,10,0.8,367.6,2.167,0.1228967,-0.9462016,4,14,14,26,33,750000
"2017-04-14 14:26:34.5",4534,100579,32.2,12.88,69,7.3741,-148,-56.7706,2,10,0.8,367.8,2.102,0.1229017,-0.9461766,4,14,14,26,34,500000
"2017-04-14 14:26:35.25",4535,100580,43.86,12.9,69,7.3749,-148,-56.7657,2,10,0.8,366.5,2.863,0.122915,-0.946095,4,14,14,26,35,250000
"2017-04-14 14:26:36",4536,100581,42.03,12.9,69,7.3745,-148,-56.7601,2,10,0.8,366.3,2.743,0.1229083,-0.9460017,4,14,14,26,36,0
"2017-04-14 14:26:36.5",4537,100582,33.81,12.88,69,7.3743,-148,-56.7588,2,10,0.8,365.8,2.207,0.122905,-0.94598,4,14,14,26,36,500000
"2017-04-14 14:26:37.25",4538,100583,45.8,12.89,69,7.3741,-148,-56.7563,2,10,0.8,365.4,2.99,0.1229017,-0.9459383,4,14,14,26,37,250000
"2017-04-14 14:26:38",4539,100584,46.3,12.88,69,7.3742,-148,-56.7557,2,10,0.9,365.5,3.022,0.1229033,-0.9459283,4,14,14,26,38,0
"2017-04-14 14:26:38.75",4540,100585,39.03,12.9,69,7.3744,-148,-56.7542,2,10,0.8,365.8,2.548,0.1229067,-0.9459034,4,14,14,26,38,750000
"2017-04-14 14:26:39.5",4541,100586,46.52,12.89,69,7.3747,-148,-56.752,2,10,0.8,365.3,3.037,0.1229117,-0.9458666,4,14,14,26,39,500000
"2017-04-14 14:26:40",4542,100587,45.08,12.9,69,7.3749,-148,-56.7496,2,10,0.8,364.6,2.942,0.122915,-0.9458266,4,14,14,26,40,0
"2017-04-14 14:26:40.75",4543,100588,47.41,12.88,69,7.375,-148,-56.7472,2,10,0.8,364.7,3.095,0.1229167,-0.9457866,4,14,14,26,40,750000
"2017-04-14 14:26:41.25",4544,100589,61.62,12.88,69,7.3752,-148,-56.7467,2,10,0.8,365.1,4.022,0.12292,-0.9457783,4,14,14,26,41,250000
"2017-04-14 14:26:42",4545,100590,48.69,12.89,69,7.375,-148,-56.7441,2,10,0.8,365.4,3.178,0.1229167,-0.945735,4,14,14,26,42,0
"2017-04-14 14:26:42.5",4546,100591,69.23,12.9,69,7.3753,-148,-56.7444,2,10,0.8,365.7,4.519,0.1229217,-0.94574,4,14,14,26,42,500000
"2017-04-14 14:26:43",4547,100592,65.56,12.9,69,7.3752,-148,-56.7427,2,10,0.8,366.3,4.28,0.12292,-0.9457117,4,14,14,26,43,0
"2017-04-14 14:26:43.75",4548,100593,76.06,12.89,69,7.3754,-148,-56.7425,2,10,0.8,365.8,4.964,0.1229233,-0.9457083,4,14,14,26,43,750000
"2017-04-14 14:26:44.5",4549,100594,74.06,12.9,69,7.3753,-148,-56.7397,2,10,0.8,365.3,4.834,0.1229217,-0.9456617,4,14,14,26,44,500000
"2017-04-14 14:26:45.25",4550,100595,78.05,12.88,69,7.3756,-148,-56.7375,2,10,0.8,365,5.095,0.1229267,-0.945625,4,14,14,26,45,250000
"2017-04-14 14:26:46",4551,100596,84.2,12.89,69,7.3756,-148,-56.7352,2,10,0.8,365.3,5.497,0.1229267,-0.9455866,4,14,14,26,46,0
"2017-04-14 14:26:46.5",4552,100597,88.5,12.89,69,7.3761,-148,-56.733,2,10,0.8,365.5,5.78,0.122935,-0.94555,4,14,14,26,46,500000
"2017-04-14 14:26:47",4553,100598,101,12.89,69,7.3762,-148,-56.7314,2,10,0.8,365.4,6.591,0.1229367,-0.9455234,4,14,14,26,47,0
"2017-04-14 14:26:47.5",4554,100599,77.66,12.89,69,7.3763,-148,-56.728,2,10,0.8,365.2,5.069,0.1229383,-0.9454667,4,14,14,26,47,500000
"2017-04-14 14:26:48.25",4555,100600,110.5,12.88,69,7.3765,-148,-56.7235,2,10,0.8,365.8,7.214,0.1229417,-0.9453917,4,14,14,26,48,250000
"2017-04-14 14:26:48.75",4556,100601,108.9,12.89,69,7.3759,-148,-56.7249,2,9,0.8,367.8,7.109,0.1229317,-0.945415,4,14,14,26,48,750000
"2017-04-14 14:26:49.25",4557,100602,110,12.89,69,7.3764,-148,-56.7223,2,10,0.8,368.3,7.182,0.12294,-0.9453717,4,14,14,26,49,250000
"2017-04-14 14:26:49.75",4558,100603,119.9,12.88,69,7.3766,-148,-56.7214,2,10,0.8,367.9,7.827,0.1229433,-0.9453566,4,14,14,26,49,750000
"2017-04-14 14:26:50.25",4559,100604,107.1,12.87,69,7.3768,-148,-56.7191,2,11,0.8,366.3,6.99,0.1229467,-0.9453183,4,14,14,26,50,250000
"2017-04-14 14:26:51.25",4560,100605,114.1,12.88,69,7.3769,-148,-56.7155,2,11,0.8,365.6,7.446,0.1229483,-0.9452583,4,14,14,26,51,250000
"2017-04-14 14:26:51.75",4561,100606,120,12.88,69,7.377,-148,-56.7128,2,11,0.8,365.1,7.830,0.12295,-0.9452133,4,14,14,26,51,750000
"2017-04-14 14:26:52.25",4562,100607,120,12.87,69,7.377,-148,-56.7134,2,11,0.8,366.7,7.830,0.12295,-0.9452234,4,14,14,26,52,250000
"2017-04-14 14:26:52.75",4563,100608,120,12.87,69,7.3775,-148,-56.7117,2,11,0.8,367.2,7.830,0.1229583,-0.945195,4,14,14,26,52,750000
"2017-04-14 14:26:53.5",4564,100609,119.9,12.88,69,7.3775,-148,-56.7113,2,11,0.8,367.2,7.826,0.1229583,-0.9451883,4,14,14,26,53,500000
"2017-04-14 14:26:54.25",4565,100610,119.9,12.88,69,7.378,-148,-56.71,2,11,0.8,366.9,7.826,0.1229667,-0.9451666,4,14,14,26,54,250000
"2017-04-14 14:26:54.5",4566,100611,120,12.87,69,7.3779,-148,-56.7083,2,11,0.8,367.5,7.830,0.122965,-0.9451383,4,14,14,26,54,500000
"2017-04-14 14:26:55.25",4567,100612,119.9,12.87,69,7.3783,-148,-56.7077,2,11,0.8,368,7.826,0.1229717,-0.9451283,4,14,14,26,55,250000
"2017-04-14 14:26:55.75",4568,100613,119.8,12.87,69,7.3786,-148,-56.7079,2,11,0.8,367.8,7.823,0.1229767,-0.9451317,4,14,14,26,55,750000
"2017-04-14 14:26:56.25",4569,100614,119.8,12.87,69,7.378,-148,-56.6997,2,11,0.8,367.7,7.819,0.1229667,-0.944995,4,14,14,26,56,250000
"2017-04-14 14:26:57",4570,100615,115,12.87,69,7.378,-148,-56.6966,2,11,0.8,365.7,7.504,0.1229667,-0.9449434,4,14,14,26,57,0
"2017-04-14 14:26:57.75",4571,100616,120,12.87,69,7.3779,-148,-56.6934,2,11,0.8,365.8,7.830,0.122965,-0.94489,4,14,14,26,57,750000
"2017-04-14 14:26:58.5",4572,100617,119.8,12.86,69,7.3785,-148,-56.6949,2,11,0.8,366.4,7.823,0.122975,-0.944915,4,14,14,26,58,500000
"2017-04-14 14:26:59.25",4573,100618,99.5,12.87,69,7.379,-148,-56.6933,2,11,0.8,365.1,6.493,0.1229833,-0.9448883,4,14,14,26,59,250000
"2017-04-14 14:26:59.75",4574,100619,120,12.87,69,7.379,-148,-56.6931,2,11,0.8,364.2,7.830,0.1229833,-0.944885,4,14,14,26,59,750000
"2017-04-14 14:27:00.25",4575,100620,120,12.86,69,7.3798,-148,-56.6904,2,11,0.8,364.2,7.830,0.1229967,-0.94484,4,14,14,27,0,250000
"2017-04-14 14:27:00.75",4576,100621,119.9,12.87,69,7.379,-148,-56.6889,2,11,0.8,365.1,7.826,0.1229833,-0.944815,4,14,14,27,0,750000
"2017-04-14 14:27:01.25",4577,100622,120,12.87,69,7.3792,-148,-56.6879,2,11,0.8,365,7.830,0.1229867,-0.9447983,4,14,14,27,1,250000
"2017-04-14 14:27:01.75",4578,100623,104.8,12.87,69,7.3793,-148,-56.6819,2,11,0.8,365.7,6.841,0.1229883,-0.9446983,4,14,14,27,1,750000
"2017-04-14 14:27:02.25",4579,100624,106.5,12.87,69,7.3793,-148,-56.6806,2,11,0.8,367.2,6.949,0.1229883,-0.9446766,4,14,14,27,2,250000
"2017-04-14 14:27:02.75",4580,100625,93.5,12.87,69,7.3795,-148,-56.6779,2,11,0.8,366.9,6.105,0.1229917,-0.9446316,4,14,14,27,2,750000
"2017-04-14 14:27:03.5",4581,100626,86.1,12.87,69,7.3797,-148,-56.6789,2,11,0.8,366.6,5.62,0.122995,-0.9446484,4,14,14,27,3,500000
"2017-04-14 14:27:04.25",4582,100627,83,12.87,69,7.3796,-148,-56.6781,2,11,0.8,367.2,5.42,0.1229933,-0.944635,4,14,14,27,4,250000
"2017-04-14 14:27:05",4583,100628,73.77,12.87,69,7.3798,-148,-56.6752,2,11,0.8,366.9,4.815,0.1229967,-0.9445867,4,14,14,27,5,0
"2017-04-14 14:27:05.75",4584,100629,77.71,12.87,69,7.3799,-148,-56.6729,2,11,0.8,366.6,5.072,0.1229983,-0.9445484,4,14,14,27,5,750000
"2017-04-14 14:27:06.25",4585,100630,70.27,12.87,69,7.38,-148,-56.6725,2,11,0.8,366.6,4.587,0.123,-0.9445417,4,14,14,27,6,250000
"2017-04-14 14:27:07",4586,100631,62.83,12.87,69,7.3805,-148,-56.6698,2,11,0.8,366.9,4.101,0.1230083,-0.9444967,4,14,14,27,7.000,0
"2017-04-14 14:27:07.75",4587,100632,63.94,12.86,69,7.3808,-148,-56.6681,2,11,0.8,366.1,4.174,0.1230133,-0.9444683,4,14,14,27,7.000,750000
"2017-04-14 14:27:08.25",4588,100633,59.17,12.87,69,7.3811,-148,-56.6673,2,11,0.8,365.6,3.862,0.1230183,-0.944455,4,14,14,27,8,250000
"2017-04-14 14:27:09",4589,100634,49.96,12.86,69,7.3811,-148,-56.666,2,11,0.8,365.4,3.261,0.1230183,-0.9444334,4,14,14,27,9,0
"2017-04-14 14:27:09.75",4590,100635,36.3,12.86,69,7.3814,-148,-56.665,2,11,0.8,365.2,2.37,0.1230233,-0.9444167,4,14,14,27,9,750000
"2017-04-14 14:27:10.25",4591,100636,44.02,12.87,69,7.3811,-148,-56.6635,2,11,0.8,366,2.873,0.1230183,-0.9443917,4,14,14,27,10,250000
"2017-04-14 14:27:10.75",4592,100637,41.13,12.87,69,7.3817,-148,-56.6617,2,11,0.8,365.7,2.685,0.1230283,-0.9443617,4,14,14,27,10,750000
"2017-04-14 14:27:11.5",4593,100638,39.41,12.86,69,7.3813,-148,-56.6589,2,11,0.8,365.8,2.572,0.1230217,-0.944315,4,14,14,27,11,500000
"2017-04-14 14:27:12.25",4594,100639,33.75,12.87,69,7.3814,-148,-56.6566,2,11,0.8,365.6,2.203,0.1230233,-0.9442767,4,14,14,27,12,250000
"2017-04-14 14:27:13",4595,100640,23.42,12.86,69,7.3811,-148,-56.6543,2,11,0.8,365.8,1.529,0.1230183,-0.9442384,4,14,14,27,13,0
"2017-04-14 14:27:13.5",4596,100641,24.59,12.87,69,7.3814,-148,-56.6517,2,11,0.8,366.2,1.605,0.1230233,-0.944195,4,14,14,27,13,500000
"2017-04-14 14:27:14.25",4597,100642,17.37,12.87,69,7.3818,-148,-56.6491,2,11,0.8,366.6,1.134,0.12303,-0.9441517,4,14,14,27,14,250000
"2017-04-14 14:27:15",4598,100643,8.83,12.86,69,7.3822,-148,-56.6462,2,11,0.8,365,0.58,0.1230367,-0.9441033,4,14,14,27,15,0
"2017-04-14 14:27:15.75",4599,100644,33.8,12.86,69,7.3822,-148,-56.6451,2,11,0.8,365.5,2.207,0.1230367,-0.944085,4,14,14,27,15,750000
"2017-04-14 14:27:16.5",4600,100645,31.81,12.87,69,7.3821,-148,-56.6433,2,11,0.8,365.4,2.076,0.123035,-0.944055,4,14,14,27,16,500000
"2017-04-14 14:27:17.25",4601,100646,14.27,12.87,69,7.3823,-148,-56.6378,2,11,0.8,366.4,0.93,0.1230383,-0.9439633,4,14,14,27,17,250000
"2017-04-14 14:27:18",4602,100647,24.59,12.85,69,7.3826,-148,-56.6358,2,11,0.8,367.1,1.605,0.1230433,-0.94393,4,14,14,27,18,0
"2017-04-14 14:27:18.75",4603,100648,22.2,12.86,69,7.3828,-148,-56.634,2,11,0.8,367.6,1.449,0.1230467,-0.9439,4,14,14,27,18,750000
"2017-04-14 14:27:19.25",4604,100649,17.82,12.86,69,7.3833,-148,-56.6298,2,11,0.8,367,1.163,0.123055,-0.9438299,4,14,14,27,19,250000
"2017-04-14 14:27:19.75",4605,100650,26.64,12.86,69,7.3835,-148,-56.628,2,11,0.8,367,1.739,0.1230583,-0.9438,4,14,14,27,19,750000
"2017-04-14 14:27:20.25",4606,100651,27.86,12.86,69,7.3836,-148,-56.6247,2,11,0.8,365.9,1.819,0.12306,-0.943745,4,14,14,27,20,250000
"2017-04-14 14:27:20.75",4607,100652,16.1,12.86,69,7.3843,-148,-56.6221,2,11,0.8,365.7,1.051,0.1230717,-0.9437017,4,14,14,27,20,750000
"2017-04-14 14:27:21.5",4608,100653,28.47,12.86,69,7.3844,-148,-56.621,2,11,0.8,366.5,1.859,0.1230733,-0.9436834,4,14,14,27,21,500000
"2017-04-14 14:27:22.25",4609,100654,21.04,12.86,69,7.3842,-148,-56.6197,2,11,0.8,365.8,1.373,0.12307,-0.9436617,4,14,14,27,22,250000
"2017-04-14 14:27:23",4610,100655,22.09,12.85,69,7.3851,-148,-56.6128,2,11,0.8,366.5,1.442,0.123085,-0.9435466,4,14,14,27,23,0
"2017-04-14 14:27:23.75",4611,100656,27.81,12.86,69,7.3854,-148,-56.6104,2,11,0.8,365.4,1.815,0.12309,-0.9435066,4,14,14,27,23,750000
"2017-04-14 14:27:24.25",4612,100657,24.87,12.86,69,7.3857,-148,-56.6081,2,11,0.8,366.1,1.623,0.123095,-0.9434683,4,14,14,27,24,250000
"2017-04-14 14:27:24.75",4613,100658,22.26,12.86,69,7.386,-148,-56.6072,2,11,0.8,365.7,1.453,0.1231,-0.9434534,4,14,14,27,24,750000
"2017-04-14 14:27:25.25",4614,100659,23.2,12.86,69,7.3858,-148,-56.6059,2,11,0.8,366.5,1.514,0.1230967,-0.9434317,4,14,14,27,25,250000
"2017-04-14 14:27:25.75",4615,100660,21.7,12.86,69,7.3862,-148,-56.6013,2,11,0.8,367.3,1.417,0.1231033,-0.943355,4,14,14,27,25,750000
"2017-04-14 14:27:26.5",4616,100661,31.31,12.86,69,7.3861,-148,-56.6004,2,11,0.8,367,2.043,0.1231017,-0.94334,4,14,14,27,26,500000
"2017-04-14 14:27:27.25",4617,100662,31.31,12.86,69,7.3861,-148,-56.5992,2,11,0.8,367.3,2.043,0.1231017,-0.94332,4,14,14,27,27,250000
"2017-04-14 14:27:28",4618,100663,18.54,12.86,69,7.3864,-148,-56.5947,2,11,0.8,368,1.21,0.1231067,-0.943245,4,14,14,27,28,0
"2017-04-14 14:27:28.5",4619,100664,24.87,12.86,69,7.3872,-148,-56.5905,2,11,0.8,368.5,1.623,0.12312,-0.943175,4,14,14,27,28,500000
"2017-04-14 14:27:29",4620,100665,24.92,12.86,69,7.3871,-148,-56.5892,2,11,0.8,368.9,1.627,0.1231183,-0.9431534,4,14,14,27,29,0
"2017-04-14 14:27:29.75",4621,100666,33.75,12.86,69,7.3877,-148,-56.5872,2,11,0.8,368.6,2.203,0.1231283,-0.94312,4,14,14,27,29,750000
"2017-04-14 14:27:30.25",4622,100667,28.36,12.86,69,7.388,-148,-56.584,2,11,0.8,368.5,1.851,0.1231333,-0.9430666,4,14,14,27,30,250000
"2017-04-14 14:27:30.75",4623,100668,32.3,12.86,69,7.3886,-148,-56.5824,2,11,0.8,367.9,2.109,0.1231433,-0.94304,4,14,14,27,30,750000
"2017-04-14 14:27:31.5",4624,100669,34.86,12.86,69,7.3884,-148,-56.5807,2,11,0.8,368.2,2.275,0.12314,-0.9430117,4,14,14,27,31,500000
"2017-04-14 14:27:32.25",4625,100670,26.03,12.86,69,7.3886,-148,-56.5794,2,11,0.8,368.4,1.699,0.1231433,-0.94299,4,14,14,27,32,250000
"2017-04-14 14:27:33",4626,100671,36.24,12.86,69,7.3889,-148,-56.5777,2,11,0.8,368.3,2.366,0.1231483,-0.9429617,4,14,14,27,33,0
"2017-04-14 14:27:33.5",4627,100672,34.97,12.86,69,7.3889,-148,-56.5724,2,11,0.8,368.5,2.282,0.1231483,-0.9428733,4,14,14,27,33,500000
"2017-04-14 14:27:34",4628,100673,38.91,12.86,69,7.3893,-148,-56.5671,2,11,0.8,369,2.54,0.123155,-0.942785,4,14,14,27,34,0
"2017-04-14 14:27:34.5",4629,100674,23.03,12.86,69,7.3901,-148,-56.5632,2,11,0.8,368.1,1.504,0.1231683,-0.9427201,4,14,14,27,34,500000
"2017-04-14 14:27:35.25",4630,100675,22.42,12.86,69,7.3903,-148,-56.561,2,11,0.8,367.7,1.464,0.1231717,-0.9426834,4,14,14,27,35,250000
"2017-04-14 14:27:35.75",4631,100676,31.64,12.86,69,7.3908,-148,-56.557,2,11,0.8,367.7,2.065,0.12318,-0.9426166,4,14,14,27,35,750000
"2017-04-14 14:27:36.5",4632,100677,43.9,12.86,69,7.391,-148,-56.5526,2,11,0.8,368.1,2.866,0.1231833,-0.9425434,4,14,14,27,36,500000
"2017-04-14 14:27:37",4633,100678,37.02,12.85,69,7.3905,-148,-56.5514,2,11,0.8,368.2,2.417,0.123175,-0.9425233,4,14,14,27,37,0
"2017-04-14 14:27:37.5",4634,100679,33.41,12.86,69,7.3909,-148,-56.5515,2,11,0.8,368.2,2.181,0.1231817,-0.942525,4,14,14,27,37,500000
"2017-04-14 14:27:38",4635,100680,34.25,12.86,69,7.3913,-148,-56.5491,2,11,0.8,368.2,2.235,0.1231883,-0.942485,4,14,14,27,38,0
"2017-04-14 14:27:38.75",4636,100681,39.85,12.86,69,7.3911,-148,-56.5488,2,11,0.8,368.4,2.601,0.123185,-0.94248,4,14,14,27,38,750000
"2017-04-14 14:27:39.5",4637,100682,46.96,12.85,69,7.3914,-148,-56.5464,2,11,0.8,368.3,3.065,0.12319,-0.94244,4,14,14,27,39,500000
"2017-04-14 14:27:40",4638,100683,37.74,12.86,69,7.3911,-148,-56.5448,2,11,0.8,367.8,2.464,0.123185,-0.9424134,4,14,14,27,40,0
"2017-04-14 14:27:40.75",4639,100684,37.47,12.85,69,7.3913,-148,-56.5423,2,11,0.8,368.3,2.446,0.1231883,-0.9423717,4,14,14,27,40,750000
"2017-04-14 14:27:41.25",4640,100685,35.63,12.86,69,7.3922,-148,-56.5399,2,11,0.8,367.7,2.326,0.1232033,-0.9423317,4,14,14,27,41,250000
"2017-04-14 14:27:42",4641,100686,49.56,12.86,69,7.3921,-148,-56.5377,2,11,0.8,367.7,3.235,0.1232017,-0.942295,4,14,14,27,42,0
"2017-04-14 14:27:42.5",4642,100687,46.68,12.86,69,7.3923,-148,-56.5363,2,11,0.8,367,3.047,0.123205,-0.9422717,4,14,14,27,42,500000
"2017-04-14 14:27:43",4643,100688,41.07,12.85,69,7.392,-148,-56.536,2,11,0.8,367,2.681,0.1232,-0.9422666,4,14,14,27,43,0
"2017-04-14 14:27:43.5",4644,100689,42.18,12.86,69,7.3923,-148,-56.5336,2,11,0.8,367,2.753,0.123205,-0.9422266,4,14,14,27,43,500000
"2017-04-14 14:27:44.25",4645,100690,49.9,12.86,69,7.3922,-148,-56.5322,2,11,0.8,367.2,3.257,0.1232033,-0.9422034,4,14,14,27,44,250000
"2017-04-14 14:27:45",4646,100691,53.62,12.86,69,7.3925,-148,-56.5318,2,11,0.8,366.8,3.5,0.1232083,-0.9421966,4,14,14,27,45,0
"2017-04-14 14:27:45.5",4647,100692,62.94,12.86,69,7.3926,-148,-56.5303,2,11,0.8,366.9,4.108,0.12321,-0.9421717,4,14,14,27,45,500000
"2017-04-14 14:27:46.25",4648,100693,67.77,12.86,69,7.3924,-148,-56.5292,2,11,0.8,366.7,4.424,0.1232067,-0.9421534,4,14,14,27,46,250000
"2017-04-14 14:27:46.75",4649,100694,61.66,12.86,69,7.3925,-148,-56.5279,2,11,0.8,365.8,4.025,0.1232083,-0.9421317,4,14,14,27,46,750000
"2017-04-14 14:27:47.25",4650,100695,75.87,12.86,69,7.3924,-148,-56.5247,2,11,0.8,365.8,4.953,0.1232067,-0.9420783,4,14,14,27,47,250000
"2017-04-14 14:27:48",4651,100696,44.4,12.86,69,7.3928,-148,-56.5222,2,11,0.8,364.7,2.898,0.1232133,-0.9420367,4,14,14,27,48,0
